#	<x>	stDevX	<E>	stDevE
321	0.282606	6.67554	3.04794	59.8555
322	0.290642	6.68138	3.05937	59.933
323	0.292348	6.68731	3.05984	60.0105
324	0.293561	6.6933	3.0752	60.0887
325	0.292538	6.69924	3.08038	60.1671
326	0.293435	6.70522	3.05095	60.2438
327	0.300925	6.71161	3.06259	60.321
328	0.298252	6.71785	3.06824	60.3984
329	0.299632	6.72417	3.07421	60.4761
330	0.307432	6.73091	3.04726	60.5522
331	0.311244	6.73785	3.0283	60.6271
332	0.313922	6.74493	3.04423	60.7029
333	0.312806	6.75195	3.04096	60.7784
334	0.309667	6.75879	3.01436	60.8523
335	0.310893	6.76569	2.9901	60.9248
336	0.305789	6.7723	2.99205	60.9974
337	0.309191	6.7791	3.01071	61.0709
338	0.301211	6.78546	3.04184	61.146
339	0.293247	6.79138	3.07004	61.2225
340	0.291286	6.7972	3.07624	61.2993
341	0.284638	6.80265	3.06558	61.3754
342	0.286682	6.80821	3.06997	61.4516
343	0.285526	6.81371	3.05652	61.527
344	0.278236	6.81882	3.06113	61.6026
345	0.270737	6.82352	3.05827	61.678
346	0.267763	6.82806	3.06367	61.7535
347	0.269192	6.83268	3.06268	61.8289
348	0.273901	6.83755	3.07861	61.9051
349	0.278526	6.84267	3.08217	61.9814
350	0.277192	6.84772	3.05679	62.0562
351	0.280134	6.85292	3.02157	62.1291
352	0.283359	6.8583	3.03013	62.2023
353	0.289026	6.86397	3.04352	62.2762
354	0.284643	6.86941	3.06401	62.351
355	0.284982	6.87487	3.07901	62.4266
356	0.29238	6.88071	3.1077	62.5036
357	0.29503	6.88669	3.10776	62.5805
358	0.29746	6.8928	3.11649	62.6578
359	0.29779	6.89892	3.12918	62.7356
360	0.297998	6.90505	3.13784	62.8138
361	0.295339	6.91103	3.13366	62.8917
362	0.295254	6.91701	3.13835	62.9698
363	0.299222	6.92319	3.15163	63.0484
364	0.293136	6.92904	3.16016	63.1274
365	0.281209	6.93428	3.18008	63.2074
366	0.270343	6.93894	3.17829	63.2871
367	0.260124	6.94307	3.21693	63.3688
368	0.252699	6.94682	3.23481	63.4512
369	0.255825	6.95074	3.23845	63.5338
370	0.256216	6.95467	3.23449	63.6161
371	0.248312	6.9582	3.23965	63.6985
372	0.246083	6.96162	3.24748	63.7812
373	0.24887	6.96518	3.23976	63.8634
374	0.251913	6.9689	3.22442	63.9447
375	0.255875	6.97283	3.2337	64.0264
376	0.255952	6.97677	3.23386	64.1079
377	0.260714	6.98095	3.2001	64.1877
378	0.262297	6.98521	3.18728	64.2667
379	0.264729	6.9896	3.16811	64.3446
380	0.261841	6.99384	3.16223	64.4221
381	0.260028	6.998	3.13043	64.4979
382	0.261435	7.00222	3.13071	64.5736
383	0.266001	7.00668	3.14172	64.6498
384	0.258907	7.01077	3.13921	64.7258
385	0.257421	7.01479	3.15644	64.8026
386	0.258908	7.01889	3.16839	64.8799
387	0.256509	7.02287	3.17576	64.9575
388	0.256602	7.02685	3.17478	65.0349
389	0.256448	7.03083	3.17779	65.1124
390	0.256188	7.0348	3.17493	65.1896
391	0.256047	7.03876	3.1767	65.2669
392	0.257301	7.04278	3.17293	65.3439
393	0.255869	7.04674	3.14116	65.4191
394	0.260131	7.05091	3.1412	65.4943
395	0.262382	7.05519	3.13379	65.5691
396	0.259998	7.05935	3.13203	65.6437
397	0.257474	7.06339	3.13025	65.7181
398	0.258993	7.06751	3.13081	65.7924
399	0.255827	7.07146	3.13744	65.867
400	0.256017	7.07543	3.13641	65.9414
401	0.264127	7.0798	3.15625	66.0168
