#	<x>	stDevX	<E>	stDevE
257	0.188023	8.08549	1.91158	38.3487
258	0.180036	8.08109	1.90269	38.3928
259	0.17783	8.07661	1.88712	38.436
260	0.178051	8.07218	1.88038	38.4788
261	0.182223	8.06805	1.89961	38.5227
262	0.188085	8.06434	1.91095	38.5673
263	0.184665	8.06045	1.92472	38.6127
264	0.188731	8.05686	1.92995	38.6584
265	0.190635	8.05342	1.93081	38.7041
266	0.182592	8.04954	1.94674	38.7507
267	0.181398	8.04562	1.94281	38.7971
268	0.176339	8.04144	1.93895	38.8432
269	0.169834	8.03691	1.93732	38.8891
270	0.164004	8.03206	1.9285	38.9345
271	0.16685	8.02744	1.92364	38.9795
272	0.164888	8.02274	1.89471	39.0228
273	0.166359	8.01817	1.88916	39.0657
274	0.167671	8.01372	1.87771	39.1079
275	0.17197	8.00958	1.87509	39.1499
276	0.162529	8.00491	1.8959	39.1931
277	0.157061	7.99995	1.90796	39.2371
278	0.155587	7.99495	1.91475	39.2814
279	0.159086	7.9902	1.9346	39.3268
280	0.159916	7.98555	1.93944	39.3725
281	0.15956	7.98091	1.95226	39.4189
282	0.165768	7.97669	1.96205	39.4659
283	0.17014	7.97276	1.98226	39.514
284	0.170471	7.96889	1.98253	39.5621
285	0.170415	7.96505	2.0002	39.6112
286	0.17129	7.96131	2.01442	39.6611
287	0.175406	7.95784	2.02774	39.7117
288	0.175764	7.95443	2.04322	39.7631
289	0.171903	7.95083	2.05411	39.8152
290	0.163868	7.94679	2.04322	39.8665
291	0.166456	7.94294	2.05239	39.9183
292	0.171044	7.9394	2.07582	39.9714
293	0.165915	7.93559	2.05963	40.0236
294	0.162017	7.93159	2.06405	40.0759
295	0.155634	7.92726	2.03945	40.1267
296	0.146907	7.92246	2.00299	40.1753
297	0.145732	7.91762	1.96571	40.2218
298	0.146334	7.91287	1.93728	40.2665
299	0.154352	7.90861	1.94159	40.3115
300	0.163201	7.90489	1.96459	40.3577
301	0.156301	7.90082	1.97516	40.4046
302	0.154323	7.89667	1.9617	40.4506
303	0.155347	7.8926	1.96092	40.4965
304	0.156255	7.88863	1.95987	40.5423
305	0.161882	7.88501	1.95231	40.5876
306	0.169367	7.88185	1.95175	40.6329
307	0.172582	7.87891	1.94164	40.6776
308	0.177968	7.8763	1.95741	40.7231
309	0.18033	7.87385	1.96941	40.7692
310	0.177331	7.87126	1.9828	40.8161
311	0.179317	7.86881	1.99874	40.8638
312	0.17991	7.86642	2.00615	40.9119
313	0.178166	7.86397	2.01429	40.9604
314	0.184872	7.86191	2.02958	41.0097
315	0.192692	7.86033	2.01965	41.0584
316	0.200338	7.85919	2.03566	41.108
317	0.207682	7.85849	2.04103	41.1578
318	0.20902	7.85789	2.04492	41.2077
319	0.21092	7.85741	2.02188	41.2563
320	0.206782	7.85672	1.98769	41.303
321	0.202248	7.85581	1.96449	41.3483
322	0.20464	7.85504	1.95439	41.393
323	0.205784	7.85436	1.92813	41.4363
324	0.204404	7.85363	1.9161	41.4788
325	0.201823	7.85277	1.89934	41.5203
326	0.203061	7.85201	1.90214	41.562
327	0.206975	7.85147	1.91209	41.6042
328	0.213161	7.8513	1.92255	41.647
329	0.21151	7.85106	1.93353	41.6903
330	0.217457	7.85116	1.95091	41.7345
331	0.226157	7.85176	1.97037	41.7798
332	0.227255	7.85243	1.96948	41.825
333	0.224973	7.85299	1.94377	41.8687
334	0.222497	7.85344	1.9391	41.9121
335	0.220844	7.85381	1.9491	41.9561
336	0.220048	7.85415	1.9284	41.9989
337	0.215168	7.85424	1.9194	42.0411
338	0.217956	7.8545	1.89216	42.0819
339	0.214294	7.85458	1.87644	42.1217
340	0.206417	7.85425	1.88765	42.1622
341	0.20562	7.8539	1.8904	42.2028
342	0.202662	7.8534	1.88636	42.2431
343	0.199853	7.85277	1.88422	42.2833
344	0.195466	7.85192	1.86272	42.3222
345	0.185492	7.85056	1.86037	42.3611
346	0.180293	7.84894	1.85635	42.3997
347	0.180233	7.84733	1.84461	42.4376
348	0.178962	7.84568	1.85009	42.4759
349	0.177905	7.84399	1.83528	42.5133
350	0.171372	7.84198	1.84087	42.551
351	0.17325	7.84008	1.82659	42.5879
352	0.177918	7.83846	1.81703	42.6243
353	0.181968	7.83707	1.82363	42.661
354	0.184	7.8358	1.81849	42.6974
355	0.187834	7.83476	1.82944	42.7344
356	0.187126	7.8337	1.84422	42.7721
357	0.195337	7.83309	1.8681	42.8111
358	0.196694	7.83257	1.8763	42.8505
359	0.197332	7.8321	1.88143	42.8901
360	0.195792	7.83157	1.89273	42.9303
361	0.197331	7.83113	1.9016	42.971
362	0.201367	7.83092	1.90822	43.0119
363	0.204421	7.83089	1.89678	43.0522
364	0.207878	7.83105	1.89592	43.0925
365	0.202216	7.83093	1.88203	43.132
366	0.1933	7.83036	1.87581	43.1711
367	0.186405	7.82944	1.85719	43.2093
368	0.179586	7.82819	1.86137	43.2476
369	0.181273	7.82705	1.83646	43.2846
370	0.177488	7.82572	1.83141	43.3213
371	0.178272	7.82446	1.81917	43.3574
372	0.17991	7.82329	1.81856	43.3935
373	0.183413	7.82233	1.83154	43.4301
374	0.185978	7.82151	1.82544	43.4665
375	0.189479	7.82089	1.83442	43.5033
376	0.190762	7.82035	1.84384	43.5405
377	0.190546	7.81981	1.84091	43.5776
378	0.195497	7.81954	1.84218	43.6148
379	0.202552	7.81965	1.84372	43.6519
380	0.20639	7.81997	1.84127	43.689
381	0.201597	7.82005	1.83532	43.7257
382	0.19793	7.81997	1.81871	43.7615
383	0.202076	7.8201	1.82081	43.7974
384	0.204885	7.8204	1.83398	43.834
385	0.201079	7.82051	1.83775	43.8708
386	0.201438	7.82065	1.83808	43.9075
387	0.197525	7.8206	1.8494	43.9448
388	0.193872	7.82039	1.85226	43.9822
389	0.191434	7.82006	1.8249	44.0182
390	0.195454	7.81995	1.81364	44.0537
391	0.195769	7.81987	1.78678	44.0877
392	0.194125	7.81972	1.79592	44.1222
393	0.191646	7.81946	1.77998	44.1559
394	0.190592	7.81916	1.74847	44.188
395	0.191835	7.81894	1.75527	44.2204
396	0.191773	7.81872	1.75166	44.2526
397	0.18624	7.81824	1.75108	44.2847
398	0.185035	7.81771	1.75743	44.3172
399	0.184741	7.81718	1.75942	44.3498
400	0.18232	7.81655	1.75586	44.3822
401	0.180005	7.81581	1.7618	44.4148
402	0.183447	7.81526	1.77494	44.4481
403	0.188473	7.81497	1.7848	44.4819
404	0.192277	7.81488	1.78266	44.5156
405	0.188266	7.81461	1.78268	44.5492
406	0.18681	7.81427	1.78102	44.5828
407	0.184784	7.81385	1.77643	44.6161
408	0.182481	7.81333	1.75397	44.6483
409	0.178134	7.8126	1.74994	44.6802
410	0.180407	7.81201	1.75072	44.7122
411	0.180856	7.81144	1.74949	44.7441
412	0.182179	7.81096	1.76097	44.7766
413	0.180498	7.8104	1.76684	44.8094
414	0.179162	7.80979	1.77532	44.8425
415	0.176239	7.80905	1.78817	44.8763
416	0.173411	7.80819	1.78947	44.9101
417	0.171994	7.80727	1.77823	44.9434
418	0.167365	7.80613	1.78713	44.977
419	0.159661	7.80464	1.79237	45.0109
420	0.157146	7.80303	1.78458	45.0444
421	0.152257	7.80121	1.79458	45.0784
422	0.151833	7.79938	1.79448	45.1124
423	0.152328	7.79759	1.79657	45.1464
424	0.156524	7.79601	1.80757	45.181
425	0.156944	7.79447	1.80263	45.2153
426	0.161205	7.79315	1.79815	45.2493
427	0.159256	7.79176	1.78752	45.2829
428	0.159752	7.79039	1.77924	45.316
429	0.16164	7.78914	1.77872	45.3491
430	0.161362	7.78788	1.77615	45.382
431	0.162958	7.78671	1.78113	45.4152
432	0.160905	7.78546	1.77071	45.4478
433	0.157054	7.78404	1.75742	45.4798
434	0.160291	7.78278	1.7544	45.5116
435	0.157307	7.7814	1.74892	45.5432
436	0.150558	7.7797	1.73114	45.5739
437	0.150936	7.77804	1.71327	45.6037
438	0.151445	7.77642	1.71806	45.6338
439	0.147425	7.77462	1.72795	45.6643
440	0.147767	7.77284	1.72593	45.6947
441	0.149031	7.77115	1.72243	45.7249
442	0.149838	7.7695	1.70123	45.7542
443	0.15398	7.76807	1.7015	45.7834
444	0.156496	7.76676	1.69762	45.8124
445	0.156773	7.76549	1.69765	45.8414
446	0.154598	7.76412	1.71184	45.8711
447	0.158216	7.76294	1.72718	45.9015
448	0.162292	7.76196	1.74331	45.9327
449	0.165995	7.76116	1.72825	45.9631
450	0.168535	7.7605	1.7247	45.9934
451	0.170451	7.75994	1.73359	46.024
452	0.16447	7.75911	1.74984	46.0554
453	0.160657	7.75811	1.76411	46.0875
454	0.159626	7.75707	1.7719	46.1199
455	0.156126	7.75588	1.77139	46.1523
456	0.15344	7.75458	1.77194	46.1847
457	0.15675	7.75344	1.78261	46.2175
458	0.159106	7.75243	1.78854	46.2507
459	0.159511	7.75145	1.78335	46.2835
460	0.15408	7.75022	1.7831	46.3164
461	0.146312	7.74865	1.79245	46.3496
462	0.142361	7.7469	1.78273	46.3824
463	0.143436	7.74522	1.77369	46.4148
464	0.145573	7.74365	1.76865	46.4469
465	0.145152	7.74207	1.76965	46.479
466	0.143998	7.74045	1.77944	46.5116
467	0.145813	7.73893	1.79114	46.5447
468	0.146321	7.73744	1.7772	46.5771
469	0.144485	7.73588	1.75458	46.6085
470	0.144841	7.73435	1.7343	46.6389
471	0.140236	7.73261	1.74736	46.6699
472	0.137414	7.73076	1.75076	46.7011
473	0.136282	7.72888	1.74552	46.732
474	0.136613	7.72701	1.74329	46.7628
475	0.133986	7.72505	1.74893	46.7938
476	0.132176	7.72301	1.76121	46.8254
477	0.12838	7.72081	1.7608	46.8569
478	0.127146	7.71856	1.76937	46.8889
479	0.123906	7.71619	1.7835	46.9214
480	0.1201	7.71365	1.7825	46.9539
481	0.120141	7.71112	1.78129	46.9863
482	0.119335	7.70858	1.79135	47.0192
483	0.121672	7.70615	1.79592	47.0522
484	0.126837	7.70397	1.80405	47.0856
485	0.131081	7.702	1.81348	47.1195
