#	<x>	stDevX	<E>	stDevE
462	0.112517	2.68594	1.12334	26.8732
463	0.116233	2.68844	1.12313	26.8964
464	0.112436	2.69076	1.11698	26.9192
465	0.116402	2.69327	1.10827	26.9417
466	0.113055	2.69561	1.10342	26.9639
467	0.115448	2.69807	1.10344	26.9861
468	0.114911	2.7005	1.10373	27.0083
469	0.111064	2.70275	1.10454	27.0305
470	0.111873	2.70503	1.10736	27.0528
471	0.108087	2.70714	1.11447	27.0754
472	0.107922	2.70924	1.11761	27.0982
473	0.109562	2.71141	1.11541	27.1208
474	0.106047	2.71342	1.11564	27.1435
475	0.105219	2.7154	1.11274	27.166
476	0.10542	2.71738	1.10496	27.1881
477	0.104548	2.71932	1.10585	27.2102
478	0.103635	2.72121	1.10857	27.2324
479	0.103039	2.72308	1.10848	27.2547
480	0.100942	2.72485	1.10836	27.2769
481	0.100054	2.72658	1.11285	27.2992
482	0.103584	2.72847	1.11416	27.3217
483	0.106643	2.7305	1.1166	27.3442
484	0.108579	2.73261	1.11787	27.3667
485	0.108365	2.73472	1.11972	27.3894
486	0.107934	2.7368	1.12135	27.4121
487	0.109229	2.73894	1.12839	27.435
488	0.108785	2.74106	1.1238	27.4578
489	0.108152	2.74315	1.12581	27.4806
490	0.107881	2.74522	1.12535	27.5034
491	0.108564	2.74732	1.12092	27.526
492	0.1099	2.74949	1.11386	27.5482
493	0.110649	2.75168	1.11214	27.5704
494	0.112458	2.75396	1.1149	27.5926
495	0.112793	2.75624	1.1165	27.615
496	0.111812	2.75849	1.1196	27.6374
497	0.11629	2.76093	1.12231	27.6599
498	0.120273	2.76354	1.12548	27.6826
499	0.118785	2.76609	1.12025	27.705
500	0.119054	2.76865	1.11362	27.7271
501	0.120955	2.77129	1.11594	27.7493
502	0.119728	2.77387	1.11544	27.7714
503	0.118815	2.77641	1.11922	27.7937
504	0.118506	2.77893	1.11931	27.816
505	0.121177	2.78157	1.12569	27.8385
506	0.123695	2.78432	1.13046	27.8613
507	0.122446	2.78701	1.13071	27.884
508	0.124002	2.78977	1.12922	27.9067
509	0.122734	2.79247	1.11573	27.9287
510	0.123047	2.79518	1.11704	27.9508
511	0.122083	2.79784	1.11802	27.9729
512	0.120102	2.80042	1.11685	27.9949
513	0.120325	2.803	1.11482	28.0169
514	0.11965	2.80555	1.11469	28.0388
515	0.119749	2.8081	1.11425	28.0606
516	0.122211	2.81076	1.11716	28.0826
517	0.12398	2.81349	1.11909	28.1047
518	0.123085	2.81618	1.12057	28.1268
519	0.122314	2.81884	1.1205	28.1489
520	0.119086	2.82135	1.12023	28.1709
521	0.118718	2.82384	1.11119	28.1926
522	0.121087	2.82643	1.11437	28.2143
523	0.121031	2.82902	1.11225	28.236
524	0.121592	2.83163	1.10561	28.2573
525	0.121589	2.83424	1.10136	28.2785
526	0.121414	2.83684	1.09492	28.2994
527	0.120467	2.8394	1.08584	28.3198
528	0.118939	2.84188	1.08792	28.3403
529	0.117508	2.84431	1.09225	28.361
530	0.117037	2.8467	1.0888	28.3816
531	0.115953	2.84906	1.08541	28.402
532	0.11539	2.85138	1.0835	28.4222
533	0.112933	2.8536	1.08099	28.4424
534	0.111882	2.85577	1.07242	28.4622
535	0.110634	2.85788	1.07222	28.4819
536	0.110603	2.85999	1.06268	28.5013
537	0.110457	2.86209	1.0558	28.5203
538	0.111941	2.86426	1.04785	28.539
539	0.113408	2.86649	1.04303	28.5574
540	0.111169	2.86862	1.04451	28.5759
541	0.106898	2.87056	1.04772	28.5946
542	0.105704	2.87245	1.05051	28.6133
543	0.105743	2.87435	1.04531	28.6318
544	0.104176	2.87617	1.04654	28.6504
545	0.104854	2.87803	1.05118	28.6691
546	0.105651	2.87991	1.05397	28.688
547	0.105197	2.88178	1.04794	28.7066
548	0.104178	2.8836	1.04783	28.7251
549	0.103181	2.88538	1.04797	28.7437
550	0.104867	2.88723	1.05202	28.7624
551	0.107602	2.88919	1.05837	28.7814
552	0.105129	2.89105	1.05857	28.8004
553	0.103069	2.89282	1.05149	28.8191
554	0.103548	2.8946	1.04727	28.8376
555	0.102992	2.89637	1.04309	28.8559
556	0.102695	2.89812	1.03304	28.8737
557	0.104262	2.89994	1.02865	28.8914
558	0.104253	2.90175	1.02829	28.909
559	0.100498	2.90341	1.03127	28.9268
560	0.101338	2.9051	1.0284	28.9444
561	0.100141	2.90674	1.02357	28.9619
562	0.0999068	2.90837	1.02106	28.9792
563	0.102096	2.91009	1.02821	28.9968
564	0.100737	2.91175	1.03037	29.0145
565	0.103587	2.91353	1.03319	29.0322
566	0.100134	2.91517	1.0373	29.0502
567	0.0972806	2.91668	1.04057	29.0683
568	0.0997821	2.9183	1.03777	29.0862
569	0.0983288	2.91986	1.03066	29.1039
570	0.100801	2.92152	1.03186	29.1216
571	0.103146	2.92328	1.03011	29.1392
572	0.101338	2.92496	1.03017	29.1568
573	0.102233	2.92668	1.0301	29.1744
574	0.102568	2.92841	1.03392	29.1921
575	0.098701	2.92998	1.03096	29.2098
576	0.0978188	2.93152	1.02877	29.2273
577	0.0990611	2.9331	1.02884	29.2448
578	0.100503	2.93474	1.02377	29.2621
579	0.101049	2.93641	1.01883	29.2791
580	0.10146	2.93809	1.01165	29.2959
581	0.0994816	2.93969	1.01616	29.3129
582	0.0960049	2.94115	1.01648	29.3298
583	0.0922548	2.94244	1.01704	29.3468
584	0.089622	2.94363	1.02144	29.3639
585	0.0844552	2.94461	1.02759	29.3813
586	0.0821891	2.9455	1.03004	29.3988
587	0.0821236	2.94638	1.02994	29.4163
588	0.0838383	2.94733	1.03236	29.4338
589	0.0849109	2.94833	1.03041	29.4513
590	0.0823867	2.94923	1.03696	29.469
591	0.0795446	2.95	1.04389	29.4871
592	0.078681	2.95075	1.04604	29.5051
593	0.0769558	2.95142	1.04802	29.5233
594	0.0770659	2.9521	1.0456	29.5414
595	0.0783421	2.95284	1.04749	29.5595
596	0.0787131	2.95358	1.04779	29.5776
597	0.0778014	2.9543	1.04739	29.5957
598	0.0798685	2.95509	1.05225	29.614
599	0.0805357	2.95592	1.05548	29.6324
600	0.082963	2.95685	1.05651	29.6508
601	0.0822183	2.95774	1.04914	29.6689
602	0.0834755	2.95869	1.03817	29.6866
603	0.0839078	2.95965	1.02317	29.7037
604	0.0842083	2.96063	1.00801	29.7201
605	0.0828567	2.96155	0.994656	29.736
606	0.0803137	2.96237	0.991597	29.7517
607	0.0784683	2.96312	0.987368	29.7673
608	0.0757876	2.96376	0.983986	29.7827
609	0.0742622	2.96434	0.985959	29.7982
610	0.0715371	2.96481	0.989077	29.8139
611	0.0694983	2.96519	0.993868	29.8297
612	0.0680812	2.96553	0.994853	29.8455
613	0.0666802	2.9658	0.997456	29.8615
614	0.0673863	2.96611	1.00009	29.8775
615	0.0669839	2.9664	0.994138	29.8933
616	0.0651304	2.96662	0.990539	29.909
617	0.0620938	2.96672	0.990462	29.9246
618	0.0606221	2.96676	0.990815	29.9403
619	0.0613561	2.96683	0.991788	29.9559
620	0.0636604	2.967	0.995633	29.9718
621	0.0625371	2.96712	0.995584	29.9876
622	0.0603094	2.96716	0.986198	30.003
623	0.0614857	2.96724	0.982274	30.0183
624	0.0607635	2.9673	0.981246	30.0336
