#	<x>	stDevX	<E>	stDevE
469	-0.0319543	3.4888	4.06868	96.2777
470	-0.0381196	3.48335	4.05994	96.3625
471	-0.0403041	3.47781	4.04857	96.4467
472	-0.038026	3.47239	4.03792	96.5304
473	-0.0408928	3.46686	4.01308	96.6129
474	-0.0430587	3.46124	4.00932	96.6951
475	-0.0421099	3.45569	4.00456	96.7771
476	-0.0375274	3.45035	4.01049	96.8592
477	-0.0329014	3.44525	4.00927	96.9412
478	-0.0270291	3.44042	3.98181	97.022
479	-0.0259525	3.43566	3.95708	97.1015
480	-0.0289485	3.43078	3.94446	97.1804
481	-0.0272608	3.42598	3.93424	97.2587
482	-0.0210544	3.42148	3.92708	97.3367
483	-0.0197431	3.41706	3.92581	97.4146
484	-0.0173087	3.41276	3.92584	97.4924
485	-0.0159669	3.40853	3.93281	97.5704
486	-0.0163493	3.40429	3.92656	97.6482
487	-0.0156219	3.4001	3.92548	97.7258
488	-0.0128499	3.39605	3.91836	97.803
489	-0.0127905	3.39201	3.92148	97.8804
490	-0.0122057	3.38802	3.93384	97.9582
491	-0.00983405	3.38413	3.9294	98.0358
492	-0.00733008	3.38038	3.94092	98.1138
493	-0.00823737	3.37659	3.94034	98.1917
494	-0.00758233	3.37285	3.94943	98.2701
495	-0.00381902	3.36928	3.9502	98.3483
496	-0.00183672	3.36581	3.94314	98.4262
497	-0.00222857	3.36234	3.93139	98.5036
498	-0.00834406	3.3586	3.93465	98.581
499	-0.00960382	3.35482	3.93177	98.6582
500	-0.00924186	3.35106	3.93306	98.7354
501	-0.00923913	3.34732	3.93035	98.8125
502	-0.0107603	3.34352	3.9305	98.8895
503	-0.00928811	3.33979	3.92377	98.9661
504	-0.00832252	3.33612	3.9026	99.0418
505	-0.0098623	3.33239	3.884	99.1165
506	-0.0109321	3.32862	3.87562	99.1909
507	-0.010831	3.32487	3.88534	99.2656
508	-0.00604521	3.32134	3.90424	99.3411
509	-0.00145776	3.31803	3.90724	99.4167
510	0.00256978	3.3149	3.92211	99.4929
511	0.00572279	3.31192	3.93104	99.5695
512	0.00798576	3.30905	3.93669	99.6462
513	0.0056253	3.30608	3.95008	99.7235
514	0.00511223	3.3031	3.96367	99.8013
515	0.00844606	3.30028	3.97857	99.8797
516	0.0133973	3.29768	3.99657	99.9589
517	0.0196933	3.29536	4.01708	100.039
518	0.0242118	3.29326	4.03774	100.12
519	0.0242755	3.29116	4.05078	100.201
520	0.0171003	3.28875	4.05914	100.283
521	0.0129458	3.28617	4.03109	100.363
522	0.00779108	3.28338	4.03626	100.444
523	0.00350821	3.2804	4.046	100.524
524	0.0018772	3.27736	4.03743	100.605
525	-0.00151169	3.27419	4.05065	100.686
526	-0.0072784	3.27077	4.03586	100.766
527	-0.0107262	3.26721	4.03586	100.846
528	-0.0144691	3.2635	4.04744	100.927
529	-0.014778	3.25978	4.05784	101.008
530	-0.0141449	3.2561	4.06793	101.089
531	-0.012613	3.2525	4.06643	101.171
532	-0.010832	3.24898	4.08072	101.252
533	-0.0119515	3.24543	4.08419	101.334
534	-0.0113469	3.24191	4.08013	101.416
535	-0.0143877	3.23827	4.05822	101.497
536	-0.016626	3.23454	4.03703	101.576
537	-0.0196311	3.23069	4.03786	101.656
538	-0.0194214	3.22687	4.04447	101.736
539	-0.0197675	3.22303	4.04676	101.816
540	-0.0229778	3.21907	4.05948	101.896
541	-0.0289748	3.21486	4.05516	101.976
542	-0.0334619	3.21047	4.04634	102.056
543	-0.0346441	3.20604	4.02606	102.135
544	-0.0303929	3.2018	4.02638	102.213
545	-0.0321726	3.1975	4.02051	102.292
546	-0.0345322	3.19311	4.00952	102.37
547	-0.0378136	3.18858	4.01172	102.448
548	-0.042049	3.18389	4.02041	102.526
549	-0.0456865	3.17905	4.02198	102.604
550	-0.0432053	3.17433	4.021	102.682
551	-0.0414917	3.1697	4.01377	102.76
552	-0.0446826	3.16494	4.01545	102.838
553	-0.0473605	3.16007	4.01253	102.916
554	-0.0501567	3.1551	4.00256	102.993
555	-0.0522988	3.15005	3.99931	103.07
556	-0.0540765	3.14494	3.9969	103.147
557	-0.0557634	3.13977	4.00011	103.223
558	-0.0553279	3.13463	3.99831	103.3
559	-0.0587937	3.12935	3.9975	103.377
560	-0.0624802	3.12393	3.98582	103.453
561	-0.0616485	3.11855	3.95692	103.528
562	-0.0592273	3.11329	3.9492	103.602
563	-0.0564835	3.10816	3.9621	103.677
564	-0.0539825	3.10314	3.95947	103.752
565	-0.0565285	3.09803	3.96671	103.827
566	-0.0579278	3.09287	3.97577	103.903
567	-0.062363	3.08754	3.98982	103.978
568	-0.0628561	3.0822	3.98646	104.054
569	-0.0656525	3.07675	3.97478	104.129
570	-0.0649839	3.07134	3.96563	104.204
571	-0.0647501	3.06596	3.95	104.278
572	-0.0656642	3.06054	3.94661	104.352
573	-0.0681432	3.05504	3.9356	104.425
574	-0.0706815	3.04944	3.91614	104.498
575	-0.0746605	3.04369	3.91021	104.57
576	-0.0768015	3.03786	3.90453	104.642
577	-0.077571	3.03201	3.90415	104.714
578	-0.0822856	3.02598	3.91135	104.786
579	-0.0845511	3.01987	3.90578	104.858
580	-0.085616	3.01372	3.89601	104.929
581	-0.0855142	3.0076	3.88307	105
582	-0.0813711	3.00165	3.88866	105.071
583	-0.0782179	2.99585	3.89157	105.142
584	-0.0746301	2.99021	3.89331	105.213
585	-0.0710096	2.98473	3.90173	105.284
586	-0.0714439	2.97925	3.91277	105.356
587	-0.0720931	2.97375	3.91063	105.428
588	-0.0731039	2.96822	3.92275	105.5
589	-0.0707157	2.9628	3.92948	105.572
590	-0.0719096	2.95734	3.93079	105.645
591	-0.070624	2.95194	3.93536	105.717
592	-0.0679342	2.94667	3.92832	105.789
593	-0.0671296	2.94144	3.9281	105.861
594	-0.0665889	2.93624	3.91174	105.933
595	-0.0656654	2.9311	3.89426	106.003
596	-0.0639827	2.92603	3.8791	106.073
597	-0.064218	2.92096	3.86784	106.143
598	-0.068672	2.91572	3.87174	106.212
599	-0.0723048	2.91035	3.85708	106.281
600	-0.0773559	2.90477	3.87003	106.351
601	-0.0803463	2.89909	3.88215	106.421
602	-0.0790692	2.89348	3.887	106.491
603	-0.0812006	2.88778	3.88998	106.561
604	-0.0811539	2.8821	3.90136	106.631
605	-0.0789703	2.87652	3.89744	106.702
606	-0.0759903	2.87107	3.90444	106.772
607	-0.0749867	2.86568	3.91143	106.843
608	-0.0700493	2.86049	3.92332	106.914
609	-0.067211	2.85543	3.93783	106.986
610	-0.0645293	2.85049	3.94343	107.058
611	-0.0643408	2.84556	3.94228	107.13
612	-0.0614045	2.84077	3.95097	107.202
613	-0.0584828	2.8361	3.95214	107.274
614	-0.0599078	2.83138	3.94453	107.346
615	-0.0562154	2.82682	3.92554	107.417
616	-0.0536716	2.82237	3.93119	107.488
617	-0.0527083	2.81798	3.92052	107.559
618	-0.0514	2.81364	3.92806	107.63
