#	<x>	stDevX	<E>	stDevE
411	-0.00132935	0.198308	0.483028	9.71246
412	-0.00287422	0.197928	0.483536	9.72448
413	-0.00303488	0.19754	0.483262	9.73648
414	-0.00139526	0.197234	0.483483	9.74848
415	-0.000606572	0.196968	0.48392	9.76048
416	6.21275e-06	0.196732	0.484049	9.77247
417	0.000266661	0.19651	0.484136	9.78446
418	0.00113119	0.196331	0.484287	9.79643
419	0.000966255	0.196145	0.484308	9.80839
420	0.00225359	0.196022	0.484427	9.82035
421	0.00243662	0.195909	0.48374	9.83225
422	0.00590809	0.195965	0.485882	9.84425
423	0.0068085	0.196064	0.485966	9.85623
424	0.00665054	0.196156	0.486411	9.86822
425	0.00542448	0.196189	0.48628	9.8802
426	0.00664294	0.196281	0.48565	9.89212
427	0.00476576	0.196282	0.486465	9.90407
428	0.00563048	0.196325	0.485184	9.91595
429	0.00619982	0.196396	0.484641	9.92778
430	0.00850954	0.196578	0.486011	9.93967
431	0.00715337	0.196695	0.485551	9.95152
432	0.00939074	0.196919	0.48713	9.96343
433	0.00735391	0.197045	0.487196	9.97533
434	0.00728364	0.197167	0.48757	9.98723
435	0.00495664	0.197179	0.48793	9.99914
436	0.00497398	0.197191	0.487355	10.011
437	0.0060463	0.197255	0.484949	10.0227
438	0.00656861	0.197344	0.485267	10.0345
439	0.00656407	0.197433	0.484986	10.0462
440	0.00770144	0.197576	0.485019	10.0579
441	0.00680735	0.197676	0.485199	10.0696
442	0.00504215	0.197692	0.485839	10.0813
443	0.00448616	0.197683	0.48587	10.093
444	0.00398388	0.19765	0.485377	10.1047
445	0.00476477	0.197654	0.484413	10.1163
446	0.00589468	0.197712	0.484566	10.1279
447	0.00577645	0.197764	0.484063	10.1394
448	0.00650617	0.197851	0.484138	10.151
449	0.00636041	0.197931	0.484119	10.1625
450	0.00544578	0.197968	0.483633	10.174
451	0.00499486	0.197984	0.482785	10.1855
452	0.00510622	0.198005	0.482582	10.1969
453	0.00423272	0.197986	0.48277	10.2083
454	0.00481237	0.197994	0.4823	10.2197
455	0.00683939	0.198098	0.482045	10.231
456	0.0068987	0.198204	0.482127	10.2424
457	0.00774729	0.198349	0.481999	10.2537
458	0.00735339	0.198476	0.481124	10.265
459	0.00791857	0.19863	0.480982	10.2763
460	0.00625779	0.198706	0.481743	10.2876
461	0.00727235	0.198829	0.482191	10.2989
462	0.00711056	0.198945	0.482301	10.3101
463	0.0046928	0.198948	0.483637	10.3215
464	0.00293402	0.198871	0.482898	10.3328
465	0.00317698	0.198805	0.482574	10.344
466	0.00321089	0.198741	0.482524	10.3553
467	0.00367053	0.198698	0.482874	10.3665
468	0.00412303	0.198677	0.483044	10.3778
469	0.00463931	0.198679	0.483098	10.389
470	0.00543037	0.198719	0.4832	10.4002
471	0.00486918	0.198733	0.483706	10.4115
472	0.00611358	0.198804	0.48338	10.4227
473	0.00575554	0.198858	0.483683	10.4339
474	0.00501555	0.198879	0.483823	10.4451
475	0.00432751	0.198869	0.483849	10.4563
476	0.00506151	0.198892	0.483434	10.4675
477	0.00449437	0.19889	0.481653	10.4786
478	0.00427749	0.198878	0.480806	10.4896
479	0.00477014	0.198888	0.479679	10.5006
480	0.00334566	0.198834	0.479311	10.5115
481	0.00396086	0.198809	0.479301	10.5224
482	0.00385798	0.198779	0.4792	10.5333
483	0.00488937	0.198796	0.479209	10.5442
484	0.00472293	0.198805	0.478933	10.5551
485	0.00336381	0.198753	0.479023	10.5659
486	0.00497934	0.198775	0.479597	10.5768
487	0.00510678	0.198803	0.479498	10.5877
488	0.00547401	0.198847	0.479749	10.5986
489	0.00614457	0.198922	0.479749	10.6094
490	0.00583479	0.198982	0.479639	10.6202
491	0.00516301	0.199013	0.480093	10.6311
492	0.00606548	0.199084	0.480502	10.6419
493	0.00504716	0.19911	0.481162	10.6528
494	0.00559589	0.199161	0.480245	10.6636
495	0.00642068	0.199248	0.480288	10.6744
496	0.00696219	0.19936	0.479993	10.6852
497	0.00579128	0.199419	0.479306	10.696
498	0.00627207	0.1995	0.479548	10.7067
499	0.00509728	0.199529	0.479947	10.7175
500	0.00568573	0.199584	0.480165	10.7282
501	0.0074338	0.199717	0.481204	10.739
502	0.00744701	0.19985	0.481435	10.7498
503	0.00772078	0.199996	0.481801	10.7606
504	0.00532364	0.200035	0.483455	10.7714
505	0.00574998	0.200093	0.482891	10.7823
506	0.00573431	0.20015	0.482972	10.7931
507	0.00556382	0.2002	0.483232	10.8039
508	0.00621612	0.200279	0.483589	10.8147
509	0.00543531	0.200323	0.483722	10.8255
510	0.00558355	0.200374	0.483175	10.8363
511	0.00351799	0.200334	0.481964	10.847
512	0.00321169	0.200281	0.481205	10.8577
513	0.00238588	0.200192	0.481168	10.8683
514	0.00254595	0.20011	0.479967	10.8789
515	0.00266486	0.200033	0.480043	10.8895
516	0.0038078	0.200007	0.479988	10.9001
517	0.00533935	0.200049	0.480375	10.9107
518	0.00620718	0.200129	0.480805	10.9212
519	0.00578346	0.20019	0.480632	10.9318
520	0.00595518	0.200259	0.480612	10.9424
521	0.00525294	0.200297	0.481145	10.9529
522	0.00349033	0.200258	0.481613	10.9635
523	0.00271655	0.200186	0.481448	10.9741
524	0.00147006	0.20006	0.48122	10.9846
